TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42841.26139676,1.000000,15.33180,1.000000,21.52344,95.70313,1.000000,124.0000,1.420000
42841.26151268,1.000000,15.10960,1.000000,22.01172,96.19141,1.000000,111.8000,1.230000
42841.26162931,1.000000,15.23080,1.000000,22.01172,96.19141,1.000000,129.6000,1.500000
42841.26174541,1.000000,15.08940,1.000000,22.01172,96.67969,1.000000,117.7000,1.350000
42841.26186133,1.000000,14.92780,1.000000,22.01172,96.19141,1.000000,122.3000,1.570000
42841.26197725,1.000000,16.16000,1.000000,22.01172,96.19141,1.000000,103.7000,1.180000
42841.26209316,1.000000,14.77630,1.000000,21.52344,96.19141,1.000000,113.0000,1.230000
42841.26220908,1.000000,13.95820,1.000000,22.01172,95.70313,1.000000,117.1000,1.180000
42841.26232500,1.000000,13.15020,1.000000,22.01172,96.19141,1.000000,96.90000,0.9300000
42841.26244091,1.000000,13.60470,1.000000,22.01172,96.19141,1.000000,101.7000,0.8300000
42841.26256008,1.000000,13.90770,1.000000,21.52344,96.19141,1.000000,114.4000,1.030000
42841.26267600,1.000000,15.08940,1.000000,21.52344,96.19141,1.000000,108.2000,1.110000
42841.26279408,1.000000,14.24100,1.000000,22.01172,95.70313,1.000000,66.80000,0.8900000
42841.26291343,1.000000,13.01890,1.000000,22.01172,96.19141,1.000000,75.40000,0.5900000
42841.26302934,1.000000,13.77640,1.000000,22.50000,95.70313,1.000000,102.2000,0.7600000
42841.26314941,1.000000,12.99870,1.000000,21.52344,95.70313,1.000000,103.9000,0.4400000
42841.26326677,1.000000,11.79680,1.000000,21.52344,96.19141,1.000000,114.1000,0.9100000
42841.26338269,1.000000,12.52400,1.000000,22.01172,96.19141,1.000000,112.8000,1.170000
42841.26350131,1.000000,12.82700,1.000000,22.01172,95.70313,1.000000,97.70000,0.4400000
42841.26361723,1.000000,13.72590,1.000000,22.01172,96.19141,1.000000,105.3000,0.7900000
42841.26373513,1.000000,12.92800,1.000000,22.01172,95.70313,1.000000,113.8000,1.340000
42841.26385520,1.000000,12.38260,1.000000,21.52344,96.67969,1.000000,103.3000,1.020000
42841.26397112,1.000000,13.54410,1.000000,21.52344,95.70313,1.000000,115.3000,0.8800000
42841.26408920,1.000000,14.67530,1.000000,22.01172,96.19141,1.000000,96.80000,0.6700000
42841.26420530,1.000000,14.24100,1.000000,21.52344,95.70313,1.000000,129.2000,0.8900000
42841.26432393,1.000000,14.10970,1.000000,21.52344,96.19141,1.000000,109.1000,0.9800000
42841.26443984,1.000000,13.64510,1.000000,22.01172,96.19141,1.000000,123.6000,1.180000
42841.26455594,1.000000,13.68550,1.000000,22.01172,96.19141,1.000000,114.0000,1.230000
42841.26467186,1.000000,15.16010,1.000000,22.01172,95.70313,1.000000,118.0000,0.9900000
42841.26478831,1.000000,16.60440,1.000000,22.01172,95.70313,1.000000,109.5000,1.060000
42841.26490441,1.000000,15.41260,1.000000,22.01172,96.19141,1.000000,121.0000,1.010000
42841.26502286,1.000000,14.90760,1.000000,22.01172,96.19141,1.000000,124.0000,1.270000
42841.26513877,1.000000,15.69540,1.000000,22.01172,95.70313,1.000000,112.6000,0.7300000
42841.26525523,1.000000,14.96820,1.000000,22.01172,96.19141,1.000000,130.4000,0.7600000
42841.26537548,1.000000,16.45290,1.000000,22.01172,95.70313,1.000000,120.2000,1.190000
42841.26549140,1.000000,16.76600,1.000000,21.52344,96.19141,1.000000,101.3000,0.8700000
42841.26561038,1.000000,14.78640,1.000000,22.01172,96.19141,1.000000,97.30000,0.5400000
42841.26572901,1.000000,14.51370,1.000000,22.01172,96.19141,1.000000,106.5000,1.030000
42841.26584493,1.000000,14.41270,1.000000,22.01172,95.70313,1.000000,103.7000,0.7400000
42841.26596788,1.000000,14.36220,1.000000,22.01172,96.19141,1.000000,130.4000,0.6000000
42841.26608380,1.000000,15.46310,1.000000,21.52344,96.19141,1.000000,110.4000,1.010000
42841.26619990,1.000000,14.64500,1.000000,22.01172,96.19141,1.000000,98.40000,1.150000
42841.26631581,1.000000,13.36230,1.000000,21.52344,95.70313,1.000000,139.9000,0.9300000
42841.26643173,1.000000,14.40260,1.000000,22.01172,95.70313,1.000000,94.50000,0.9700000
42841.26654765,1.000000,15.42270,1.000000,22.01172,96.19141,1.000000,102.4000,0.9900000
42841.26666411,1.000000,14.56420,1.000000,22.50000,96.19141,1.000000,97.50000,0.9100000
42841.26678002,1.000000,14.72580,1.000000,22.01172,96.19141,1.000000,97.30000,0.6800000
42841.26689955,1.000000,14.04910,1.000000,22.01172,96.19141,1.000000,103.5000,0.5900000
42841.26701547,1.000000,14.24100,1.000000,22.01172,95.70313,1.000000,93.50000,0.9500000
42841.26713175,1.000000,13.60470,1.000000,22.01172,96.19141,1.000000,92.50000,1.210000
42841.26725145,1.000000,12.90780,1.000000,22.01172,96.67969,1.000000,84.90000,0.6000000
42841.26737911,1.000000,13.04920,1.000000,22.01172,96.19141,1.000000,94.90000,0.5400000
42841.26749538,1.000000,13.78650,1.000000,22.01172,96.19141,1.000000,90.10000,0.9700000
42841.26761347,1.000000,14.56420,1.000000,22.01172,96.19141,1.000000,91.60000,1.570000
42841.26772956,1.000000,14.41270,1.000000,22.01172,96.19141,1.000000,103.5000,0.3600000
42841.26784548,1.000000,13.08960,1.000000,22.01172,96.19141,1.000000,72.50000,0.7600000
42841.26796140,1.000000,17.05890,1.000000,22.01172,96.19141,1.000000,68.60000,0.5700000
42841.26807768,1.000000,17.42250,1.000000,22.01172,96.19141,1.000000,58.80000,0.9600000
42841.26819450,1.000000,14.85710,1.000000,22.01172,96.19141,1.000000,72.90000,0.8700000
42841.26831041,1.000000,13.85720,1.000000,22.01172,96.19141,1.000000,90.10000,1.090000
42841.26842669,1.000000,13.33200,1.000000,22.01172,96.19141,1.000000,58.20000,1.030000
42841.26854261,1.000000,13.78650,1.000000,22.01172,96.19141,1.000000,68.20000,0.8600000
42841.26865852,1.000000,14.12990,1.000000,22.01172,96.19141,1.000000,66.90000,0.7600000
42841.26877444,1.000000,14.08950,1.000000,22.01172,96.19141,1.000000,61.70000,0.6000000
42841.26889054,1.000000,13.64510,1.000000,22.01172,95.70313,1.000000,72.40000,0.6600000
42841.26900934,1.000000,13.18050,1.000000,21.52344,96.19141,1.000000,78.50000,0.7800000
42841.26912544,1.000000,14.04910,1.000000,22.01172,95.70313,1.000000,80.00000,0.7300000
42841.26924154,1.000000,16.24080,1.000000,22.50000,96.19141,1.000000,79.50000,0.3600000
42841.26935763,1.000000,13.51380,1.000000,21.52344,96.19141,1.000000,61.70000,0.8700000
42841.26947373,1.000000,13.90770,1.000000,22.01172,96.19141,1.000000,89.00000,0.9700000
42841.26958965,1.000000,14.85710,1.000000,22.01172,95.70313,1.000000,85.70000,0.9600000
42841.26970556,1.000000,13.74610,1.000000,22.01172,96.67969,1.000000,80.00000,0.9800000
42841.26982148,1.000000,15.69540,1.000000,22.01172,96.19141,1.000000,72.40000,0.6900000
42841.26993740,1.000000,15.90750,1.000000,22.01172,95.70313,1.000000,68.60000,1.210000
42841.27005331,1.000000,15.98830,1.000000,21.52344,96.19141,1.000000,64.20000,0.3500000
42841.27016923,1.000000,15.10960,1.000000,22.01172,95.70313,1.000000,80.50000,0.5800000
42841.27028515,1.000000,14.82680,1.000000,22.01172,95.70313,1.000000,68.70000,1.040000
42841.27040088,1.000000,14.81670,1.000000,22.01172,96.19141,1.000000,68.60000,0.8400000
42841.27051824,1.000000,14.31170,1.000000,22.01172,96.67969,1.000000,77.70000,1.300000
42841.27063433,1.000000,15.47320,1.000000,22.01172,95.70313,1.000000,54.30000,1.010000
42841.27075025,1.000000,15.91760,1.000000,22.01172,96.19141,1.000000,43.10000,0.6300000
42841.27086617,1.000000,15.94790,1.000000,22.50000,96.19141,1.000000,68.20000,0
42841.27098226,1.000000,15.26110,1.000000,22.01172,96.67969,1.000000,79.50000,0.6600000
42841.27109836,1.000000,16.52360,1.000000,21.52344,96.19141,1.000000,90.10000,0.7300000
42841.27121644,1.000000,15.60450,1.000000,22.01172,96.19141,1.000000,45.00000,1.030000
42841.27133236,1.000000,15.49340,1.000000,22.01172,96.19141,1.000000,65.70000,0.9500000
42841.27145044,1.000000,16.26100,1.000000,22.01172,96.19141,1.000000,64.20000,0.2700000
42841.27156943,1.000000,17.92750,1.000000,22.01172,96.19141,1.000000,62.60000,0.5200000
42841.27168535,1.000000,17.42250,1.000000,22.50000,96.19141,1.000000,46.90000,0.4000000
42841.27180126,1.000000,16.67510,1.000000,22.50000,96.19141,1.000000,66.90000,0.8600000
42841.27191718,1.000000,15.98830,1.000000,22.01172,96.19141,1.000000,61.90000,1.110000
42841.27203508,1.000000,16.20040,1.000000,22.50000,96.19141,1.000000,68.20000,1.020000
42841.27215100,1.000000,16.38220,1.000000,22.01172,96.19141,1.000000,97.70000,0.9300000
42841.27226872,1.000000,16.58420,1.000000,22.01172,96.67969,1.000000,81.70000,1.010000
42841.27238554,1.000000,17.08920,1.000000,22.01172,96.19141,1.000000,75.40000,0.8100000
42841.27250182,1.000000,18.24060,1.000000,22.50000,96.19141,1.000000,50.40000,0.4400000
42841.27262153,1.000000,18.52340,1.000000,22.01172,96.67969,1.000000,89.00000,0.7300000
42841.27273763,1.000000,16.63470,1.000000,22.01172,95.70313,1.000000,89.70000,0.9400000
42841.27285372,1.000000,16.98820,1.000000,22.01172,96.19141,1.000000,101.7000,1.120000
42841.27296982,1.000000,17.29120,1.000000,22.01172,96.19141,1.000000,70.30000,1.220000
42841.27308574,1.000000,17.29120,1.000000,22.01172,96.19141,1.000000,81.70000,1.080000
42841.27320165,1.000000,18.45270,1.000000,22.50000,96.19141,1.000000,68.00000,1.140000
42841.27331757,1.000000,17.94770,1.000000,22.01172,95.70313,1.000000,72.50000,0.9100000
42841.27343583,1.000000,17.78610,1.000000,22.50000,96.19141,1.000000,67.70000,0.7300000
42841.27355193,1.000000,17.78610,1.000000,22.01172,96.19141,1.000000,82.70000,0.6400000
42841.27366785,1.000000,18.16990,1.000000,22.50000,96.19141,1.000000,63.80000,0.5200000
42841.27378376,1.000000,17.07910,1.000000,22.01172,96.19141,1.000000,48.40000,1.030000
42841.27389968,1.000000,17.06900,1.000000,22.98828,96.67969,1.000000,66.80000,1.050000
42841.27401560,1.000000,17.46290,1.000000,22.50000,96.19141,1.000000,84.40000,0.8600000
42841.27413169,1.000000,18.27090,1.000000,21.52344,96.19141,1.000000,69.30000,1.040000
42841.27424761,1.000000,17.90730,1.000000,22.50000,96.19141,1.000000,90.80000,1.120000
42841.27436353,1.000000,17.78610,1.000000,22.50000,96.67969,1.000000,76.90000,1.270000
42841.27447963,1.000000,17.47300,1.000000,22.01172,96.19141,1.000000,64.00000,1.030000
42841.27459572,1.000000,18.22040,1.000000,22.50000,96.67969,1.000000,76.40000,1.300000
42841.27471200,1.000000,16.94780,1.000000,22.01172,96.67969,1.000000,76.90000,1.390000
42841.27482792,1.000000,17.78610,1.000000,22.50000,96.19141,1.000000,68.70000,1.330000
42841.27494383,1.000000,17.92750,1.000000,22.01172,96.19141,1.000000,71.20000,1.030000
42841.27505975,1.000000,18.36180,1.000000,22.50000,96.19141,1.000000,70.10000,0.7200000
42841.27517603,1.000000,16.44280,1.000000,22.01172,96.19141,1.000000,106.3000,0.9800000
42841.27529194,1.000000,18.56380,1.000000,22.01172,96.19141,1.000000,84.60000,1.040000
42841.27540786,1.000000,17.92750,1.000000,22.01172,96.19141,1.000000,66.90000,0.8400000
42841.27552378,1.000000,16.76600,1.000000,22.50000,96.19141,1.000000,87.10000,1.180000
42841.27563969,1.000000,16.89730,1.000000,22.50000,95.70313,1.000000,110.4000,0.6300000
42841.27575561,1.000000,16.73570,1.000000,22.50000,96.67969,1.000000,76.50000,0.8200000
42841.27587153,1.000000,16.42260,1.000000,22.01172,96.19141,1.000000,57.10000,0
42841.27598744,1.000000,16.62460,1.000000,22.50000,96.19141,1.000000,57.10000,0.8500000
42841.27610336,1.000000,16.58420,1.000000,22.50000,96.19141,1.000000,87.00000,0.3600000
42841.27621928,1.000000,17.10940,1.000000,22.50000,96.19141,1.000000,59.30000,1.140000
42841.27633519,1.000000,16.37210,1.000000,22.01172,96.19141,1.000000,68.60000,0.5800000
42841.27645111,1.000000,14.94800,1.000000,22.50000,96.19141,1.000000,74.30000,0
42841.27656703,1.000000,16.26100,1.000000,22.50000,96.19141,1.000000,93.50000,0.7400000
42841.27668294,1.000000,16.09940,1.000000,22.50000,96.19141,1.000000,94.70000,1.540000
42841.27679886,1.000000,16.78620,1.000000,22.50000,95.70313,1.000000,106.0000,1.620000
42841.27691496,1.000000,16.94780,1.000000,22.50000,95.70313,1.000000,87.00000,0.9600000
42841.27703088,1.000000,17.03870,1.000000,22.50000,96.67969,1.000000,75.20000,1.030000
42841.27714679,1.000000,16.14990,1.000000,22.01172,96.19141,1.000000,45.60000,1.250000
42841.27726271,1.000000,17.50330,1.000000,22.50000,96.19141,1.000000,66.00000,1.260000
42841.27737899,1.000000,17.53360,1.000000,22.50000,96.19141,1.000000,61.70000,1.090000
42841.27749490,1.000000,18.21030,1.000000,22.50000,96.19141,1.000000,81.70000,1.340000
42841.27761082,1.000000,17.74570,1.000000,22.01172,96.19141,1.000000,67.30000,1.500000
42841.27772674,1.000000,17.34170,1.000000,22.98828,96.19141,1.000000,59.20000,0.5500000
42841.27784265,1.000000,16.76600,1.000000,22.01172,96.19141,1.000000,62.60000,0
42841.27795875,1.000000,16.94780,1.000000,22.50000,96.19141,1.000000,51.80000,0.7100000
42841.27807467,1.000000,17.00840,1.000000,22.50000,96.19141,1.000000,57.20000,0
42841.27819076,1.000000,17.14980,1.000000,22.98828,95.70313,1.000000,64.60000,1.450000
42841.27830668,1.000000,16.40240,1.000000,22.50000,96.19141,1.000000,55.50000,0.8100000
42841.27842260,1.000000,15.99840,1.000000,22.98828,95.70313,1.000000,6.400000,0
42841.27853851,1.000000,16.74580,1.000000,22.50000,96.67969,1.000000,103.9000,0.8500000
42841.27865443,1.000000,18.14970,1.000000,22.01172,95.70313,1.000000,77.70000,1.050000
42841.27877125,1.000000,18.54360,1.000000,22.50000,96.19141,1.000000,68.60000,0
42841.27888717,1.000000,17.08920,1.000000,22.50000,96.19141,1.000000,61.70000,0.7100000
42841.27900344,1.000000,16.92760,1.000000,22.98828,96.19141,1.000000,57.60000,0.7600000
42841.27911936,1.000000,16.38220,1.000000,22.50000,95.70313,1.000000,48.70000,0.8100000
42841.27923528,1.000000,14.86720,1.000000,22.98828,96.19141,1.000000,58.00000,1.440000
42841.27935138,1.000000,14.59450,1.000000,22.50000,96.67969,1.000000,68.20000,0
42841.27946729,1.000000,15.92770,1.000000,22.50000,96.19141,1.000000,73.30000,1.610000
42841.27958321,1.000000,17.01850,1.000000,22.98828,96.19141,1.000000,139.6000,0.6800000
42841.27969913,1.000000,16.23070,1.000000,22.98828,96.19141,1.000000,100.4000,1.440000
42841.27981504,1.000000,17.03870,1.000000,22.50000,96.67969,1.000000,69.50000,1.030000
42841.27993096,1.000000,15.92770,1.000000,22.50000,96.19141,1.000000,72.50000,1.120000
42841.28004688,1.000000,17.65480,1.000000,22.98828,96.19141,1.000000,99.00000,0.6300000
42841.28016279,1.000000,18.12950,1.000000,22.50000,95.70313,1.000000,110.9000,1.400000
42841.28027871,1.000000,17.76590,1.000000,22.50000,96.67969,1.000000,132.1000,0.6100000
42841.28039463,1.000000,17.60430,1.000000,22.98828,96.19141,1.000000,124.0000,1.270000
42841.28051054,1.000000,17.24070,1.000000,22.50000,95.70313,1.000000,103.7000,1.610000
42841.28062646,1.000000,17.49320,1.000000,22.98828,96.19141,1.000000,96.70000,1.960000
42841.28074238,1.000000,18.45270,1.000000,22.50000,95.70313,1.000000,82.70000,1.150000
42841.28085829,1.000000,17.78610,1.000000,22.50000,96.19141,1.000000,74.30000,0.9100000
42841.28097764,1.000000,18.67490,1.000000,22.98828,96.19141,1.000000,78.50000,1.530000
42841.28109536,1.000000,18.44260,1.000000,22.50000,96.19141,1.000000,110.9000,0.7400000
42841.28121128,1.000000,17.92750,1.000000,22.98828,95.70313,1.000000,110.4000,1.070000
42841.28132719,1.000000,17.83660,1.000000,22.98828,95.70313,1.000000,111.3000,1.010000
42841.28144311,1.000000,18.31130,1.000000,22.98828,95.70313,1.000000,96.80000,1.150000
42841.28155921,1.000000,19.16980,1.000000,22.50000,95.21484,1.000000,69.60000,1.520000
42841.28167513,1.000000,18.60420,1.000000,22.98828,95.70313,1.000000,89.10000,1.040000
42841.28179104,1.000000,18.10930,1.000000,22.50000,96.19141,1.000000,105.3000,0.7900000
42841.28190696,1.000000,17.63460,1.000000,22.50000,95.70313,1.000000,127.6000,0.3700000
42841.28202288,1.000000,17.49320,1.000000,22.50000,95.70313,1.000000,100.1000,1.580000
42841.28213934,1.000000,18.00830,1.000000,22.50000,95.70313,1.000000,115.1000,1.180000
42841.28225525,1.000000,18.19010,1.000000,22.98828,95.70313,1.000000,72.40000,1.000000
42841.28237117,1.000000,18.22040,1.000000,22.50000,95.70313,1.000000,102.1000,1.340000
42841.28248709,1.000000,17.02860,1.000000,22.50000,95.21484,1.000000,91.10000,1.660000
42841.28260300,1.000000,17.33160,1.000000,22.98828,95.70313,1.000000,74.40000,1.100000
42841.28271892,1.000000,18.91730,1.000000,22.50000,95.70313,1.000000,75.90000,1.110000
42841.28283484,1.000000,19.16980,1.000000,22.98828,95.70313,1.000000,102.6000,0.9000000
42841.28295075,1.000000,17.27100,1.000000,22.50000,95.70313,1.000000,67.80000,0
42841.28306667,1.000000,17.78610,1.000000,22.50000,96.19141,1.000000,88.50000,1.670000
42841.28318259,1.000000,18.10930,1.000000,22.98828,95.70313,1.000000,89.00000,1.170000
42841.28329850,1.000000,17.49320,1.000000,22.50000,96.19141,1.000000,104.8000,2.240000
42841.28341442,1.000000,17.85680,1.000000,22.98828,95.70313,1.000000,99.30000,2.510000
42841.28353214,1.000000,18.83650,1.000000,22.98828,95.21484,1.000000,89.40000,2.420000
42841.28365131,1.000000,19.64450,1.000000,22.98828,95.70313,1.000000,91.30000,1.460000
42841.28376722,1.000000,19.31120,1.000000,22.98828,95.70313,1.000000,73.30000,1.070000
42841.28388314,1.000000,20.26060,1.000000,22.50000,95.21484,1.000000,106.9000,2.150000
42841.28399942,1.000000,19.37180,1.000000,22.98828,95.70313,1.000000,96.90000,1.210000
42841.28411696,1.000000,17.78610,1.000000,22.98828,95.21484,1.000000,102.1000,1.940000
42841.28423288,1.000000,19.40210,1.000000,22.50000,95.70313,1.000000,98.80000,2.010000
42841.28434879,1.000000,19.44250,1.000000,22.98828,95.70313,1.000000,113.0000,1.220000
42841.28446471,1.000000,20.14950,1.000000,22.98828,95.70313,1.000000,53.90000,0.8900000
42841.28458063,1.000000,20.13940,1.000000,22.50000,95.21484,1.000000,71.40000,1.530000
42841.28469654,1.000000,18.85670,1.000000,22.98828,95.70313,1.000000,86.00000,0.8100000
42841.28481246,1.000000,19.40210,1.000000,22.98828,95.21484,1.000000,72.90000,1.200000
42841.28492838,1.000000,18.33150,1.000000,22.50000,95.70313,1.000000,87.80000,1.470000
42841.28504429,1.000000,18.60420,1.000000,22.50000,95.21484,1.000000,81.60000,1.680000
42841.28516021,1.000000,18.30120,1.000000,22.50000,95.21484,1.000000,97.70000,1.490000
42841.28527613,1.000000,19.98790,1.000000,22.98828,95.70313,1.000000,120.0000,0.8500000
42841.28539204,1.000000,20.00810,1.000000,22.50000,95.21484,1.000000,101.9000,0.9100000
42841.28550796,1.000000,18.60420,1.000000,22.50000,95.21484,1.000000,75.90000,0.6200000
42841.28562388,1.000000,18.93750,1.000000,22.98828,95.70313,1.000000,107.1000,0.9500000
42841.28574268,1.000000,19.34150,1.000000,22.98828,95.70313,1.000000,55.50000,0.8000000
42841.28586059,1.000000,19.51320,1.000000,22.98828,95.21484,1.000000,50.00000,1.490000
42841.28597650,1.000000,18.42240,1.000000,22.98828,95.70313,1.000000,16.20000,0.7600000
42841.28609242,1.000000,19.12940,1.000000,22.50000,95.70313,1.000000,66.00000,0.7200000
42841.28620834,1.000000,19.66470,1.000000,22.98828,95.70313,1.000000,55.50000,0.3100000
42841.28632425,1.000000,19.96770,1.000000,22.98828,95.21484,1.000000,74.30000,0.7200000
42841.28644017,1.000000,19.46270,1.000000,22.98828,95.21484,1.000000,69.50000,0.9400000
42841.28655609,1.000000,18.89710,1.000000,22.98828,95.21484,1.000000,69.30000,0.9600000
42841.28667254,1.000000,18.70520,1.000000,22.98828,95.21484,1.000000,56.00000,1.270000
42841.28678846,1.000000,18.82640,1.000000,22.98828,95.70313,1.000000,64.60000,0.5500000
