TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42768.51281635,1.000000,27.33060,1.000000,23.47656,73.73047,1.000000,270.0000,3.950000
42768.51293226,1.000000,27.68410,1.000000,23.96484,72.75391,1.000000,282.4000,3.260000
42768.51304818,1.000000,27.37100,1.000000,23.47656,72.75391,1.000000,289.5000,4.920000
42768.51316410,1.000000,26.59330,1.000000,23.47656,72.75391,1.000000,299.9000,4.550000
42768.51328001,1.000000,26.55290,1.000000,23.96484,72.75391,1.000000,304.0000,3.850000
42768.51339593,1.000000,27.11850,1.000000,22.98828,72.26563,1.000000,286.4000,5.250000
42768.51351185,1.000000,26.22970,1.000000,23.47656,72.75391,1.000000,288.5000,3.750000
42768.51362776,1.000000,25.94690,1.000000,23.47656,72.26563,1.000000,317.1000,2.820000
42768.51374368,1.000000,26.48220,1.000000,23.47656,72.75391,1.000000,293.9000,3.470000
42768.51385960,1.000000,26.19940,1.000000,23.47656,72.75391,1.000000,301.3000,4.120000
42768.51397569,1.000000,25.04800,1.000000,23.96484,72.75391,1.000000,295.0000,3.240000
42768.51409161,1.000000,26.38120,1.000000,22.98828,73.24219,1.000000,302.2000,3.640000
42768.51420753,1.000000,26.12870,1.000000,23.47656,72.75391,1.000000,315.8000,3.280000
42768.51432344,1.000000,24.58340,1.000000,23.96484,73.24219,1.000000,286.6000,3.440000
42768.51443936,1.000000,25.60350,1.000000,23.47656,73.24219,1.000000,299.0000,3.230000
42768.51455528,1.000000,24.40160,1.000000,23.47656,73.73047,1.000000,300.1000,4.080000
42768.51467119,1.000000,26.69430,1.000000,23.47656,73.24219,1.000000,280.8000,3.560000
42768.51478711,1.000000,26.40140,1.000000,23.47656,73.24219,1.000000,311.3000,3.680000
42768.51490303,1.000000,26.59330,1.000000,23.47656,72.75391,1.000000,285.6000,2.200000
42768.51501894,1.000000,26.80540,1.000000,23.47656,73.24219,1.000000,305.8000,2.040000
42768.51513486,1.000000,26.56300,1.000000,23.47656,73.24219,1.000000,322.6000,2.190000
42768.51525078,1.000000,26.34080,1.000000,23.47656,73.24219,1.000000,317.1000,3.410000
42768.51536669,1.000000,24.62380,1.000000,23.47656,72.75391,1.000000,305.4000,3.230000
42768.51548261,1.000000,23.98750,1.000000,23.47656,73.24219,1.000000,318.1000,5.000000
42768.51559889,1.000000,25.50250,1.000000,23.47656,72.26563,1.000000,327.3000,3.830000
42768.51571481,1.000000,25.84590,1.000000,23.47656,71.77734,1.000000,318.4000,4.590000
42768.51583072,1.000000,26.59330,1.000000,23.96484,72.26563,1.000000,317.8000,4.680000
42768.51594664,1.000000,27.30030,1.000000,23.47656,72.26563,1.000000,306.7000,4.410000
42768.51606256,1.000000,26.62360,1.000000,23.47656,72.75391,1.000000,327.0000,3.100000
42768.51617847,1.000000,25.84590,1.000000,23.47656,73.24219,1.000000,321.3000,4.270000
42768.51629439,1.000000,25.75500,1.000000,22.98828,73.73047,1.000000,321.4000,3.300000
42768.51641031,1.000000,24.48240,1.000000,23.47656,73.24219,1.000000,302.1000,2.700000
42768.51652622,1.000000,24.36120,1.000000,23.47656,73.24219,1.000000,319.4000,3.720000
42768.51664214,1.000000,24.79550,1.000000,23.96484,72.75391,1.000000,0,317.4000
42768.51675806,1.000000,25.32070,1.000000,23.47656,73.24219,1.000000,314.6000,3.570000
42768.51687397,1.000000,26.31050,1.000000,22.98828,73.24219,1.000000,294.6000,3.640000
42768.51698989,1.000000,25.63380,1.000000,22.98828,73.24219,1.000000,305.8000,3.320000
42768.51710581,1.000000,26.55290,1.000000,22.98828,73.24219,1.000000,293.6000,4.370000
42768.51722172,1.000000,27.64370,1.000000,23.47656,72.75391,1.000000,290.2000,5.460000
42768.51733764,1.000000,28.63350,1.000000,23.47656,72.26563,1.000000,307.4000,3.900000
42768.51745356,1.000000,28.52240,1.000000,22.98828,73.24219,1.000000,309.9000,4.210000
42768.51756947,1.000000,28.73450,1.000000,23.47656,72.26563,1.000000,312.1000,3.790000
42768.51768539,1.000000,27.37100,1.000000,23.47656,72.75391,1.000000,293.1000,4.560000
42768.51780131,1.000000,26.93670,1.000000,22.98828,72.26563,1.000000,298.7000,3.760000
42768.51791722,1.000000,28.02750,1.000000,23.47656,73.24219,1.000000,324.4000,4.290000
42768.51803314,1.000000,29.01730,1.000000,22.98828,72.75391,1.000000,305.7000,2.810000
42768.51814906,1.000000,29.19910,1.000000,23.47656,72.26563,1.000000,309.5000,3.150000
42768.51826515,1.000000,29.19910,1.000000,22.98828,72.75391,1.000000,320.5000,3.300000
42768.51838107,1.000000,29.72430,1.000000,23.47656,72.75391,1.000000,316.1000,2.830000
42768.51849699,1.000000,30.70400,1.000000,23.47656,72.26563,1.000000,289.0000,2.520000
42768.51861290,1.000000,30.03740,1.000000,23.47656,72.26563,1.000000,316.6000,3.570000
42768.51872900,1.000000,30.03740,1.000000,23.47656,72.75391,1.000000,313.1000,3.820000
42768.51884492,1.000000,31.06760,1.000000,23.47656,71.77734,1.000000,320.8000,3.040000
42768.51896083,1.000000,30.00710,1.000000,23.96484,71.77734,1.000000,289.1000,2.540000
42768.51907675,1.000000,32.36040,1.000000,23.47656,72.26563,1.000000,290.2000,2.350000
42768.51919267,1.000000,30.99690,1.000000,23.47656,71.77734,1.000000,305.1000,3.110000
42768.51930858,1.000000,,1.000000,,,1.000000,304.3000,2.160000
42768.51942450,1.000000,29.93640,1.000000,23.47656,71.77734,1.000000,280.1000,1.680000
42768.51954042,1.000000,30.74440,1.000000,23.47656,71.77734,1.000000,275.0000,2.700000
42768.51965633,1.000000,30.35050,1.000000,23.47656,70.80078,1.000000,272.8000,1.980000
42768.51977225,1.000000,29.79500,1.000000,23.47656,71.77734,1.000000,304.5000,1.240000
42768.51988817,1.000000,30.74440,1.000000,23.47656,71.77734,1.000000,301.3000,1.010000
42768.52000408,1.000000,30.46160,1.000000,23.47656,71.28906,1.000000,299.7000,2.600000
42768.52012000,1.000000,28.80520,1.000000,23.47656,71.77734,1.000000,314.0000,2.440000
42768.52023592,1.000000,29.01730,1.000000,23.47656,70.80078,1.000000,296.9000,1.830000
42768.52035183,1.000000,30.03740,1.000000,22.98828,71.28906,1.000000,279.8000,2.270000
42768.52046775,1.000000,29.82530,1.000000,23.96484,70.80078,1.000000,287.1000,3.650000
42768.52058367,1.000000,29.58290,1.000000,23.47656,70.31250,1.000000,294.2000,3.060000
42768.52069958,1.000000,32.18870,1.000000,23.96484,70.31250,1.000000,263.8000,3.050000
42768.52081550,1.000000,31.31000,1.000000,23.47656,70.80078,1.000000,263.9000,1.680000
42768.52093142,1.000000,30.60300,1.000000,23.47656,70.31250,1.000000,277.0000,1.840000
42768.52104733,1.000000,31.69380,1.000000,23.47656,69.82422,1.000000,252.3000,2.550000
42768.52116325,1.000000,32.61290,1.000000,23.47656,70.31250,1.000000,241.0000,1.370000
42768.52127953,1.000000,32.36040,1.000000,23.47656,70.80078,1.000000,264.2000,2.800000
42768.52139544,1.000000,32.14830,1.000000,23.96484,70.80078,1.000000,321.1000,2.840000
42768.52151136,1.000000,31.56250,1.000000,23.96484,70.31250,1.000000,326.6000,3.040000
42768.52162728,1.000000,31.12820,1.000000,23.96484,69.82422,1.000000,292.2000,2.740000
42768.52174319,1.000000,30.53230,1.000000,23.96484,70.31250,1.000000,315.8000,3.730000
42768.52185911,1.000000,31.09790,1.000000,23.47656,69.82422,1.000000,325.6000,4.820000
42768.52197503,1.000000,30.22930,1.000000,23.47656,68.84766,1.000000,301.2000,2.900000
42768.52209094,1.000000,32.34020,1.000000,23.96484,69.33594,1.000000,310.1000,2.580000
42768.52220686,1.000000,32.85530,1.000000,23.96484,69.33594,1.000000,283.6000,3.130000
42768.52232263,1.000000,33.91580,1.000000,23.96484,69.33594,1.000000,290.1000,3.400000
42768.52243855,1.000000,31.35040,1.000000,23.96484,69.82422,1.000000,301.3000,5.020000
42768.52255447,1.000000,33.11790,1.000000,23.96484,68.84766,1.000000,309.5000,3.490000
42768.52267038,1.000000,32.51190,1.000000,23.96484,68.84766,1.000000,295.1000,3.590000
42768.52278630,1.000000,32.79470,1.000000,23.96484,68.84766,1.000000,275.0000,5.530000
42768.52290222,1.000000,32.75430,1.000000,23.47656,69.33594,1.000000,299.7000,2.540000
42768.52301831,1.000000,32.47150,1.000000,23.47656,69.33594,1.000000,291.7000,3.590000
42768.52313423,1.000000,33.64310,1.000000,23.47656,69.33594,1.000000,290.0000,3.170000
42768.52325015,1.000000,34.62280,1.000000,23.96484,69.33594,1.000000,250.8000,2.140000
42768.52336606,1.000000,34.16830,1.000000,23.96484,68.84766,1.000000,280.7000,4.010000
42768.52348198,1.000000,33.95620,1.000000,23.96484,69.33594,1.000000,292.0000,2.130000
42768.52359790,1.000000,33.91580,1.000000,23.47656,69.33594,1.000000,281.3000,4.860000
42768.52371381,1.000000,33.70370,1.000000,23.96484,69.82422,1.000000,302.6000,3.070000
42768.52382973,1.000000,32.68360,1.000000,23.47656,69.82422,1.000000,285.5000,3.480000
42768.52394583,1.000000,33.88550,1.000000,23.96484,69.82422,1.000000,293.9000,3.950000
42768.52406175,1.000000,33.35020,1.000000,23.47656,69.82422,1.000000,323.5000,4.030000
42768.52417766,1.000000,32.85530,1.000000,23.47656,69.82422,1.000000,294.0000,2.030000
42768.52429358,1.000000,31.69380,1.000000,23.47656,70.31250,1.000000,286.9000,1.790000
42768.52440950,1.000000,31.90590,1.000000,23.47656,69.82422,1.000000,325.7000,2.900000
42768.52452559,1.000000,30.60300,1.000000,23.96484,69.82422,1.000000,329.7000,2.290000
42768.52464151,1.000000,31.80490,1.000000,23.96484,69.82422,1.000000,304.2000,3.240000
42768.52475743,1.000000,33.24920,1.000000,23.96484,69.82422,1.000000,315.1000,2.260000
42768.52487334,1.000000,32.33010,1.000000,23.96484,69.82422,1.000000,316.1000,2.550000
42768.52498926,1.000000,31.80490,1.000000,23.47656,69.82422,1.000000,307.3000,3.640000
42768.52510554,1.000000,31.31000,1.000000,23.96484,70.31250,1.000000,305.3000,3.840000
42768.52522145,1.000000,30.36060,1.000000,23.96484,69.82422,1.000000,265.7000,2.140000
42768.52533737,1.000000,30.28990,1.000000,24.45313,69.33594,1.000000,302.2000,1.890000
42768.52545329,1.000000,30.03740,1.000000,23.96484,68.84766,1.000000,311.1000,1.970000
42768.52556920,1.000000,30.24950,1.000000,23.47656,69.82422,1.000000,312.1000,2.810000
42768.52568512,1.000000,29.22940,1.000000,23.96484,69.82422,1.000000,323.1000,2.620000
42768.52580104,1.000000,29.72430,1.000000,23.96484,68.84766,1.000000,315.6000,3.090000
42768.52591695,1.000000,30.75450,1.000000,23.96484,69.82422,1.000000,316.5000,2.080000
42768.52603305,1.000000,32.07760,1.000000,23.96484,69.82422,1.000000,316.6000,2.250000
42768.52614897,1.000000,32.05740,1.000000,23.96484,69.33594,1.000000,311.3000,3.080000
42768.52626488,1.000000,30.84540,1.000000,23.96484,68.84766,1.000000,330.2000,3.130000
42768.52638080,1.000000,31.31000,1.000000,23.96484,68.84766,1.000000,329.4000,3.410000
42768.52649672,1.000000,31.38070,1.000000,23.96484,68.84766,1.000000,278.2000,3.050000
42768.52661263,1.000000,32.12810,1.000000,23.96484,68.84766,1.000000,325.7000,3.020000
42768.52672855,1.000000,31.35040,1.000000,24.45313,69.33594,1.000000,299.7000,4.700000
42768.52684447,1.000000,30.10810,1.000000,23.96484,68.35938,1.000000,313.8000,3.960000
42768.52696038,1.000000,30.46160,1.000000,23.96484,68.35938,1.000000,299.3000,4.850000
42768.52707630,1.000000,30.85550,1.000000,23.96484,67.87109,1.000000,311.3000,4.550000
42768.52719222,1.000000,31.42110,1.000000,23.47656,68.35938,1.000000,317.9000,3.390000
42768.52730813,1.000000,32.08770,1.000000,23.96484,68.35938,1.000000,297.7000,5.430000
42768.52742405,1.000000,31.58270,1.000000,23.96484,68.84766,1.000000,296.6000,4.410000
42768.52753997,1.000000,31.63320,1.000000,23.47656,68.84766,1.000000,298.1000,5.420000
42768.52765588,1.000000,31.34030,1.000000,23.96484,68.35938,1.000000,322.5000,4.260000
42768.52777198,1.000000,31.87560,1.000000,23.96484,68.35938,1.000000,306.3000,3.300000
42768.52788790,1.000000,33.42090,1.000000,23.96484,68.84766,1.000000,318.1000,3.410000
42768.52800381,1.000000,32.90580,1.000000,23.96484,68.84766,1.000000,309.3000,3.340000
42768.52811973,1.000000,33.10780,1.000000,23.96484,69.33594,1.000000,313.2000,2.590000
42768.52823565,1.000000,33.91580,1.000000,23.96484,68.84766,1.000000,344.4000,1.770000
42768.52835156,1.000000,30.95650,1.000000,23.96484,68.84766,1.000000,334.6000,2.200000
42768.52846748,1.000000,31.42110,1.000000,23.96484,69.33594,1.000000,313.4000,2.680000
42768.52858340,1.000000,32.40080,1.000000,23.96484,69.33594,1.000000,300.6000,1.250000
42768.52869931,1.000000,31.31000,1.000000,23.96484,69.33594,1.000000,304.8000,3.950000
42768.52881523,1.000000,31.09790,1.000000,23.96484,69.33594,1.000000,339.2000,3.990000
42768.52893115,1.000000,31.63320,1.000000,23.47656,69.33594,1.000000,335.9000,4.480000
42768.52904706,1.000000,32.11800,1.000000,24.45313,67.87109,1.000000,327.2000,2.830000
42768.52916298,1.000000,34.05720,1.000000,23.96484,68.35938,1.000000,348.6000,2.680000
42768.52927890,1.000000,33.20880,1.000000,23.96484,68.35938,1.000000,331.1000,3.230000
42768.52939481,1.000000,32.68360,1.000000,24.45313,68.84766,1.000000,346.7000,2.940000
42768.52951073,1.000000,32.47150,1.000000,23.96484,68.84766,1.000000,335.4000,1.490000
42768.52962665,1.000000,32.14830,1.000000,23.96484,68.35938,1.000000,322.0000,1.940000
42768.52974256,1.000000,32.51190,1.000000,23.96484,68.35938,1.000000,332.3000,2.980000
42768.52985848,1.000000,33.40070,1.000000,23.96484,67.87109,1.000000,330.3000,3.140000
42768.52997440,1.000000,33.33000,1.000000,23.96484,66.89453,1.000000,349.4000,2.210000
42768.53009031,1.000000,33.85520,1.000000,24.45313,67.38281,1.000000,321.4000,1.970000
42768.53020623,1.000000,33.13810,1.000000,24.45313,67.87109,1.000000,339.4000,0.9300000
42768.53032215,1.000000,32.96640,1.000000,23.96484,67.38281,1.000000,298.8000,3.210000
42768.53043806,1.000000,34.16830,1.000000,23.96484,67.87109,1.000000,342.8000,2.370000
42768.53055398,1.000000,34.63290,1.000000,24.45313,67.38281,1.000000,326.6000,5.450000
42768.53066990,1.000000,32.64320,1.000000,23.96484,65.91797,1.000000,334.1000,3.640000
42768.53078618,1.000000,33.46130,1.000000,23.96484,66.40625,1.000000,302.2000,3.900000
42768.53090209,1.000000,34.94600,1.000000,24.45313,67.38281,1.000000,321.2000,3.730000
42768.53101801,1.000000,33.85520,1.000000,24.45313,65.91797,1.000000,307.7000,3.950000
42768.53113411,1.000000,34.34000,1.000000,24.45313,65.91797,1.000000,316.4000,5.450000
42768.53125002,1.000000,35.01670,1.000000,23.96484,64.94141,1.000000,309.6000,4.670000
42768.53136594,1.000000,35.01670,1.000000,24.45313,65.42969,1.000000,308.3000,4.550000
42768.53148186,1.000000,35.75400,1.000000,24.45313,65.42969,1.000000,322.5000,3.970000
42768.53159795,1.000000,37.29930,1.000000,24.45313,65.91797,1.000000,316.1000,2.640000
42768.53171387,1.000000,35.94590,1.000000,24.45313,66.40625,1.000000,313.4000,2.570000
42768.53182979,1.000000,36.99630,1.000000,24.45313,66.40625,1.000000,322.6000,2.560000
42768.53194570,1.000000,36.40040,1.000000,24.45313,67.38281,1.000000,335.5000,3.050000
42768.53206162,1.000000,36.24890,1.000000,24.45313,66.89453,1.000000,344.7000,3.740000
42768.53217754,1.000000,36.00650,1.000000,24.45313,65.91797,1.000000,347.9000,2.050000
42768.53229345,1.000000,35.94590,1.000000,24.45313,66.89453,1.000000,326.6000,2.370000
42768.53240937,1.000000,35.47120,1.000000,24.45313,66.40625,1.000000,324.6000,2.590000
42768.53252529,1.000000,35.25910,1.000000,24.94141,66.40625,1.000000,0,1.910000
42768.53264120,1.000000,35.58230,1.000000,23.96484,65.42969,1.000000,298.0000,3.250000
42768.53275712,1.000000,34.52180,1.000000,24.45313,65.42969,1.000000,323.9000,3.990000
42768.53287285,1.000000,35.96610,1.000000,24.45313,65.42969,1.000000,312.9000,3.080000
42768.53298877,1.000000,34.19860,1.000000,24.45313,65.42969,1.000000,311.6000,5.640000
42768.53310468,1.000000,34.30970,1.000000,24.45313,65.42969,1.000000,312.0000,5.880000
42768.53322060,1.000000,34.73390,1.000000,24.45313,64.94141,1.000000,311.4000,5.160000
42768.53333652,1.000000,34.76420,1.000000,24.45313,64.94141,1.000000,0,300.4000
42768.53345243,1.000000,34.82480,1.000000,24.94141,65.91797,1.000000,299.7000,3.330000
42768.53356835,1.000000,36.13780,1.000000,24.45313,65.91797,1.000000,266.9000,3.150000
42768.53368427,1.000000,35.16820,1.000000,24.45313,65.42969,1.000000,318.8000,2.620000
42768.53380018,1.000000,33.07750,1.000000,24.45313,65.91797,1.000000,297.9000,2.590000
42768.53391610,1.000000,34.13800,1.000000,23.96484,65.91797,1.000000,253.0000,4.450000
42768.53403202,1.000000,33.40070,1.000000,24.45313,65.42969,1.000000,262.8000,3.290000
42768.53414793,1.000000,34.45110,1.000000,24.45313,65.42969,1.000000,338.1000,1.520000
42768.53426385,1.000000,34.63290,1.000000,24.45313,65.91797,1.000000,242.0000,3.300000
42768.53437977,1.000000,31.53220,1.000000,24.45313,65.42969,1.000000,265.5000,1.670000
42768.53449568,1.000000,32.41090,1.000000,24.45313,65.91797,1.000000,287.4000,2.150000
42768.53461160,1.000000,32.90580,1.000000,24.45313,65.42969,1.000000,280.4000,1.270000
42768.53472752,1.000000,32.02710,1.000000,24.45313,64.94141,1.000000,317.0000,2.160000
42768.53484343,1.000000,31.38070,1.000000,24.45313,64.45313,1.000000,305.4000,2.850000
42768.53495935,1.000000,31.63320,1.000000,24.94141,63.96484,1.000000,314.6000,1.890000
42768.53507527,1.000000,32.75430,1.000000,24.94141,63.47656,1.000000,257.9000,4.340000
42768.53519118,1.000000,32.93610,1.000000,24.45313,63.96484,1.000000,309.6000,2.630000
42768.53530710,1.000000,33.21890,1.000000,24.94141,63.96484,1.000000,241.6000,3.140000
42768.53542302,1.000000,31.70390,1.000000,24.45313,63.47656,1.000000,254.9000,3.620000
42768.53553893,1.000000,32.12810,1.000000,24.94141,62.98828,1.000000,281.1000,4.530000
42768.53565485,1.000000,32.59270,1.000000,24.94141,62.50000,1.000000,276.7000,2.850000
42768.53577077,1.000000,32.65330,1.000000,24.94141,63.96484,1.000000,295.3000,2.550000
42768.53588668,1.000000,31.85540,1.000000,24.94141,63.96484,1.000000,290.3000,2.440000
42768.53600260,1.000000,32.56240,1.000000,24.45313,64.45313,1.000000,284.9000,3.100000
42768.53611852,1.000000,32.38060,1.000000,24.45313,63.96484,1.000000,277.6000,2.280000
42768.53623443,1.000000,33.71380,1.000000,25.42969,63.96484,1.000000,264.4000,2.580000
42768.53635035,1.000000,32.62300,1.000000,24.45313,63.96484,1.000000,291.7000,3.880000
42768.53646627,1.000000,32.06750,1.000000,24.45313,63.96484,1.000000,302.1000,5.240000
42768.53658218,1.000000,31.88570,1.000000,24.94141,63.96484,1.000000,307.0000,4.200000
42768.53669810,1.000000,31.59280,1.000000,24.94141,63.96484,1.000000,296.6000,5.540000
42768.53681402,1.000000,32.35030,1.000000,24.45313,63.96484,1.000000,308.8000,2.930000
42768.53692993,1.000000,34.10770,1.000000,24.45313,64.45313,1.000000,292.9000,5.230000
42768.53704585,1.000000,33.92590,1.000000,24.94141,64.45313,1.000000,298.1000,4.100000
42768.53716177,1.000000,33.98650,1.000000,24.94141,64.94141,1.000000,303.6000,4.750000
42768.53727768,1.000000,35.01670,1.000000,24.94141,64.94141,1.000000,291.9000,3.030000
42768.53739396,1.000000,33.75420,1.000000,24.94141,65.42969,1.000000,294.4000,3.820000
42768.53750988,1.000000,32.65330,1.000000,24.45313,65.91797,1.000000,306.7000,3.730000
42768.53762579,1.000000,32.86540,1.000000,23.96484,65.91797,1.000000,293.2000,3.860000
42768.53774171,1.000000,32.84520,1.000000,24.45313,65.42969,1.000000,297.1000,3.030000
42768.53785763,1.000000,33.11790,1.000000,24.45313,65.42969,1.000000,296.0000,3.150000
42768.53797354,1.000000,31.88570,1.000000,24.45313,64.94141,1.000000,333.4000,1.460000
42768.53808946,1.000000,33.92590,1.000000,24.45313,64.94141,1.000000,291.5000,4.650000
